id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2910,261,986,572,583,22,2650226316,6,21,2650226316
2911,261,986,8395,583,22,2650226316,6,21,2650226316
2912,261,986,9618,583,22,2650226316,6,21,2650226316
2913,261,986,1078,4252,22,2650226316,6,21,2650226316
2914,261,986,572,1078,22,2650226316,6,21,2650226316
2915,261,986,583,1078,22,2650226316,6,21,2650226316
2916,261,986,8395,1078,22,2650226316,6,21,2650226316
2917,261,986,9618,1078,22,2650226316,6,21,2650226316
2918,261,986,8395,4252,22,2650226316,6,21,2650226316
2919,261,986,9618,4252,22,2650226316,6,21,2650226316
2920,261,986,4252,9650,22,2339886066,18,21,2650226316
2921,261,986,9988,9650,22,2339886066,18,21,2650226316
2922,261,986,4252,9988,22,2339886089,15,21,2650226316
2923,261,986,9650,22,22,2650226316,21,21,2650226316
2924,262,2902,2902,986,22,2334323188,3,21,2650226316
2925,262,2902,986,8395,22,2334323188,3,21,2650226316
2926,262,2902,2902,8395,22,2334323188,3,21,2650226316
2927,262,2902,3143,8395,22,2334323188,3,21,2650226316
2928,262,2902,986,3143,22,2334323188,3,21,2650226316
2929,262,2902,2902,3143,22,2334323188,3,21,2650226316
2930,262,2902,7551,8395,22,2334323188,3,21,2650226316
2931,262,2902,986,7551,22,2334323188,3,21,2650226316
2932,262,2902,2902,7551,22,2334323188,3,21,2650226316
2933,262,2902,3143,7551,22,2334323188,3,21,2650226316
2934,262,2902,8395,572,22,2650226316,6,21,2650226316
2935,262,2902,9618,572,22,2650226316,6,21,2650226316
2936,262,2902,986,9618,22,2334323188,3,21,2650226316
2937,262,2902,2902,9618,22,2334323188,3,21,2650226316
2938,262,2902,3143,9618,22,2334323188,3,21,2650226316
2939,262,2902,7551,9618,22,2334323188,3,21,2650226316
2940,262,2902,8395,9618,22,2334323188,3,21,2650226316
2941,262,2902,8719,9618,22,2334323188,3,21,2650226316
2942,262,2902,986,8719,22,2334323188,3,21,2650226316
2943,262,2902,2902,8719,22,2334323188,3,21,2650226316
2944,262,2902,3143,8719,22,2334323188,3,21,2650226316
2945,262,2902,7551,8719,22,2334323188,3,21,2650226316
2946,262,2902,8395,8719,22,2334323188,3,21,2650226316
2947,262,2902,572,4252,22,2650226316,6,21,2650226316
2948,262,2902,583,4252,22,2650226316,6,21,2650226316
2949,262,2902,572,583,22,2650226316,6,21,2650226316
2950,262,2902,8395,583,22,2650226316,6,21,2650226316
2951,262,2902,9618,583,22,2650226316,6,21,2650226316
2952,262,2902,1078,4252,22,2650226316,6,21,2650226316
2953,262,2902,572,1078,22,2650226316,6,21,2650226316
2954,262,2902,583,1078,22,2650226316,6,21,2650226316
2955,262,2902,8395,1078,22,2650226316,6,21,2650226316
2956,262,2902,9618,1078,22,2650226316,6,21,2650226316
2957,262,2902,8395,4252,22,2650226316,6,21,2650226316
2958,262,2902,9618,4252,22,2650226316,6,21,2650226316
2959,262,2902,4252,9650,22,2339886066,18,21,2650226316
2960,262,2902,9988,9650,22,2339886066,18,21,2650226316
2961,262,2902,4252,9988,22,2339886089,15,21,2650226316
2962,262,2902,9650,22,22,2650226316,21,21,2650226316
2963,263,3143,3143,986,22,2334323188,3,21,2650226316
2964,263,3143,986,8395,22,2334323188,3,21,2650226316
2965,263,3143,2902,8395,22,2334323188,3,21,2650226316
2966,263,3143,986,2902,22,2334323188,3,21,2650226316
2967,263,3143,3143,2902,22,2334323188,3,21,2650226316
2968,263,3143,3143,8395,22,2334323188,3,21,2650226316
2969,263,3143,7551,8395,22,2334323188,3,21,2650226316
2970,263,3143,986,7551,22,2334323188,3,21,2650226316
2971,263,3143,2902,7551,22,2334323188,3,21,2650226316
2972,263,3143,3143,7551,22,2334323188,3,21,2650226316
2973,263,3143,8395,572,22,2650226316,6,21,2650226316
2974,263,3143,9618,572,22,2650226316,6,21,2650226316
2975,263,3143,986,9618,22,2334323188,3,21,2650226316
2976,263,3143,2902,9618,22,2334323188,3,21,2650226316
2977,263,3143,3143,9618,22,2334323188,3,21,2650226316
2978,263,3143,7551,9618,22,2334323188,3,21,2650226316
2979,263,3143,8395,9618,22,2334323188,3,21,2650226316
2980,263,3143,8719,9618,22,2334323188,3,21,2650226316
2981,263,3143,986,8719,22,2334323188,3,21,2650226316
2982,263,3143,2902,8719,22,2334323188,3,21,2650226316
2983,263,3143,3143,8719,22,2334323188,3,21,2650226316
2984,263,3143,7551,8719,22,2334323188,3,21,2650226316
2985,263,3143,8395,8719,22,2334323188,3,21,2650226316
2986,263,3143,572,4252,22,2650226316,6,21,2650226316
2987,263,3143,583,4252,22,2650226316,6,21,2650226316
2988,263,3143,572,583,22,2650226316,6,21,2650226316
2989,263,3143,8395,583,22,2650226316,6,21,2650226316
2990,263,3143,9618,583,22,2650226316,6,21,2650226316
2991,263,3143,1078,4252,22,2650226316,6,21,2650226316
2992,263,3143,572,1078,22,2650226316,6,21,2650226316
2993,263,3143,583,1078,22,2650226316,6,21,2650226316
2994,263,3143,8395,1078,22,2650226316,6,21,2650226316
2995,263,3143,9618,1078,22,2650226316,6,21,2650226316
2996,263,3143,8395,4252,22,2650226316,6,21,2650226316
2997,263,3143,9618,4252,22,2650226316,6,21,2650226316
2998,263,3143,4252,9650,22,2339886066,18,21,2650226316
2999,263,3143,9988,9650,22,2339886066,18,21,2650226316
3000,263,3143,4252,9988,22,2339886089,15,21,2650226316
3001,263,3143,9650,22,22,2650226316,21,21,2650226316
3002,264,7551,7551,986,22,2334323188,3,21,2650226316
3003,264,7551,986,8395,22,2334323188,3,21,2650226316
3004,264,7551,2902,8395,22,2334323188,3,21,2650226316
3005,264,7551,986,2902,22,2334323188,3,21,2650226316
3006,264,7551,7551,2902,22,2334323188,3,21,2650226316
3007,264,7551,3143,8395,22,2334323188,3,21,2650226316
3008,264,7551,986,3143,22,2334323188,3,21,2650226316
3009,264,7551,2902,3143,22,2334323188,3,21,2650226316
3010,264,7551,7551,3143,22,2334323188,3,21,2650226316
3011,264,7551,7551,8395,22,2334323188,3,21,2650226316
3012,264,7551,8395,572,22,2650226316,6,21,2650226316
3013,264,7551,9618,572,22,2650226316,6,21,2650226316
3014,264,7551,986,9618,22,2334323188,3,21,2650226316
3015,264,7551,2902,9618,22,2334323188,3,21,2650226316
3016,264,7551,3143,9618,22,2334323188,3,21,2650226316
3017,264,7551,7551,9618,22,2334323188,3,21,2650226316
3018,264,7551,8395,9618,22,2334323188,3,21,2650226316
3019,264,7551,8719,9618,22,2334323188,3,21,2650226316
3020,264,7551,986,8719,22,2334323188,3,21,2650226316
3021,264,7551,2902,8719,22,2334323188,3,21,2650226316
3022,264,7551,3143,8719,22,2334323188,3,21,2650226316
3023,264,7551,7551,8719,22,2334323188,3,21,2650226316
3024,264,7551,8395,8719,22,2334323188,3,21,2650226316
3025,264,7551,572,4252,22,2650226316,6,21,2650226316
3026,264,7551,583,4252,22,2650226316,6,21,2650226316
3027,264,7551,572,583,22,2650226316,6,21,2650226316
3028,264,7551,8395,583,22,2650226316,6,21,2650226316
3029,264,7551,9618,583,22,2650226316,6,21,2650226316
3030,264,7551,1078,4252,22,2650226316,6,21,2650226316
3031,264,7551,572,1078,22,2650226316,6,21,2650226316
3032,264,7551,583,1078,22,2650226316,6,21,2650226316
3033,264,7551,8395,1078,22,2650226316,6,21,2650226316
3034,264,7551,9618,1078,22,2650226316,6,21,2650226316
3035,264,7551,8395,4252,22,2650226316,6,21,2650226316
3036,264,7551,9618,4252,22,2650226316,6,21,2650226316
3037,264,7551,4252,9650,22,2339886066,18,21,2650226316
3038,264,7551,9988,9650,22,2339886066,18,21,2650226316
3039,264,7551,4252,9988,22,2339886089,15,21,2650226316
3040,264,7551,9650,22,22,2650226316,21,21,2650226316
3041,265,8719,8719,986,22,2334323188,3,21,2650226316
3042,265,8719,986,8395,22,2334323188,3,21,2650226316
3043,265,8719,2902,8395,22,2334323188,3,21,2650226316
3044,265,8719,986,2902,22,2334323188,3,21,2650226316
3045,265,8719,8719,2902,22,2334323188,3,21,2650226316
3046,265,8719,3143,8395,22,2334323188,3,21,2650226316
3047,265,8719,986,3143,22,2334323188,3,21,2650226316
3048,265,8719,2902,3143,22,2334323188,3,21,2650226316
3049,265,8719,8719,3143,22,2334323188,3,21,2650226316
3050,265,8719,7551,8395,22,2334323188,3,21,2650226316
3051,265,8719,986,7551,22,2334323188,3,21,2650226316
3052,265,8719,2902,7551,22,2334323188,3,21,2650226316
3053,265,8719,3143,7551,22,2334323188,3,21,2650226316
3054,265,8719,8719,7551,22,2334323188,3,21,2650226316
3055,265,8719,8719,8395,22,2334323188,3,21,2650226316
3056,265,8719,8395,572,22,2650226316,6,21,2650226316
3057,265,8719,9618,572,22,2650226316,6,21,2650226316
3058,265,8719,986,9618,22,2334323188,3,21,2650226316
3059,265,8719,2902,9618,22,2334323188,3,21,2650226316
3060,265,8719,3143,9618,22,2334323188,3,21,2650226316
3061,265,8719,7551,9618,22,2334323188,3,21,2650226316
3062,265,8719,8395,9618,22,2334323188,3,21,2650226316
3063,265,8719,8719,9618,22,2334323188,3,21,2650226316
3064,265,8719,572,4252,22,2650226316,6,21,2650226316
3065,265,8719,583,4252,22,2650226316,6,21,2650226316
3066,265,8719,572,583,22,2650226316,6,21,2650226316
3067,265,8719,8395,583,22,2650226316,6,21,2650226316
3068,265,8719,9618,583,22,2650226316,6,21,2650226316
3069,265,8719,1078,4252,22,2650226316,6,21,2650226316
3070,265,8719,572,1078,22,2650226316,6,21,2650226316
3071,265,8719,583,1078,22,2650226316,6,21,2650226316
3072,265,8719,8395,1078,22,2650226316,6,21,2650226316
3073,265,8719,9618,1078,22,2650226316,6,21,2650226316
3074,265,8719,8395,4252,22,2650226316,6,21,2650226316
3075,265,8719,9618,4252,22,2650226316,6,21,2650226316
3076,265,8719,4252,9650,22,2339886066,18,21,2650226316
3077,265,8719,9988,9650,22,2339886066,18,21,2650226316
3078,265,8719,4252,9988,22,2339886089,15,21,2650226316
3079,265,8719,9650,22,22,2650226316,21,21,2650226316
3080,266,9618,9618,986,22,2334323188,3,21,2650226316
3081,266,9618,986,8395,22,2334323188,3,21,2650226316
3082,266,9618,2902,8395,22,2334323188,3,21,2650226316
3083,266,9618,986,2902,22,2334323188,3,21,2650226316
3084,266,9618,9618,2902,22,2334323188,3,21,2650226316
3085,266,9618,3143,8395,22,2334323188,3,21,2650226316
3086,266,9618,986,3143,22,2334323188,3,21,2650226316
3087,266,9618,2902,3143,22,2334323188,3,21,2650226316
3088,266,9618,9618,3143,22,2334323188,3,21,2650226316
3089,266,9618,7551,8395,22,2334323188,3,21,2650226316
3090,266,9618,986,7551,22,2334323188,3,21,2650226316
3091,266,9618,2902,7551,22,2334323188,3,21,2650226316
3092,266,9618,3143,7551,22,2334323188,3,21,2650226316
3093,266,9618,9618,7551,22,2334323188,3,21,2650226316
3094,266,9618,9618,8395,22,2334323188,3,21,2650226316
3095,266,9618,8395,572,22,2650226316,6,21,2650226316
3096,266,9618,9618,572,22,2650226316,6,21,2650226316
3097,266,9618,572,4252,22,2650226316,6,21,2650226316
3098,266,9618,583,4252,22,2650226316,6,21,2650226316
3099,266,9618,572,583,22,2650226316,6,21,2650226316
3100,266,9618,8395,583,22,2650226316,6,21,2650226316
3101,266,9618,9618,583,22,2650226316,6,21,2650226316
3102,266,9618,1078,4252,22,2650226316,6,21,2650226316
3103,266,9618,572,1078,22,2650226316,6,21,2650226316
3104,266,9618,583,1078,22,2650226316,6,21,2650226316
3105,266,9618,8395,1078,22,2650226316,6,21,2650226316
3106,266,9618,9618,1078,22,2650226316,6,21,2650226316
3107,266,9618,8395,4252,22,2650226316,6,21,2650226316
3108,266,9618,9618,4252,22,2650226316,6,21,2650226316
3109,266,9618,4252,9650,22,2339886066,18,21,2650226316
3110,266,9618,9988,9650,22,2339886066,18,21,2650226316
3111,266,9618,4252,9988,22,2339886089,15,21,2650226316
3112,266,9618,9650,22,22,2650226316,21,21,2650226316
3113,161,7416,7416,583,22,1365367270,9,21,2650226316
3114,161,7416,583,4252,22,1365367270,9,21,2650226316
3115,161,7416,1078,4252,22,1365367270,9,21,2650226316
3116,161,7416,583,1078,22,1365367270,9,21,2650226316
3117,161,7416,7416,1078,22,1365367270,9,21,2650226316
3118,161,7416,7416,4252,22,1365367270,9,21,2650226316
3119,161,7416,9988,4252,22,2339886089,15,21,2650226316
3120,161,7416,7416,5636,22,393997053,6,21,2650226316
3121,161,7416,5636,9988,22,393997053,6,21,2650226316
3122,161,7416,7416,9988,22,393997053,6,21,2650226316
3123,161,7416,4252,9650,22,2339886066,18,21,2650226316
3124,161,7416,9988,9650,22,2339886066,18,21,2650226316
3125,161,7416,9650,22,22,2650226316,21,21,2650226316
3126,160,5636,5636,7416,22,393997053,6,21,2650226316
3127,160,5636,7416,583,22,1365367270,9,21,2650226316
3128,160,5636,583,4252,22,1365367270,9,21,2650226316
3129,160,5636,1078,4252,22,1365367270,9,21,2650226316
3130,160,5636,583,1078,22,1365367270,9,21,2650226316
3131,160,5636,7416,1078,22,1365367270,9,21,2650226316
3132,160,5636,7416,4252,22,1365367270,9,21,2650226316
3133,160,5636,9988,4252,22,2339886089,15,21,2650226316
3134,160,5636,5636,9988,22,393997053,6,21,2650226316
3135,160,5636,7416,9988,22,393997053,6,21,2650226316
3136,160,5636,4252,9650,22,2339886066,18,21,2650226316
3137,160,5636,9988,9650,22,2339886066,18,21,2650226316
3138,160,5636,9650,22,22,2650226316,21,21,2650226316
3139,151,9988,9988,5636,22,393997053,6,21,2650226316
3140,151,9988,5636,7416,22,393997053,6,21,2650226316
3141,151,9988,9988,7416,22,393997053,6,21,2650226316
3142,151,9988,7416,583,22,1365367270,9,21,2650226316
3143,151,9988,583,4252,22,1365367270,9,21,2650226316
3144,151,9988,1078,4252,22,1365367270,9,21,2650226316
3145,151,9988,583,1078,22,1365367270,9,21,2650226316
3146,151,9988,7416,1078,22,1365367270,9,21,2650226316
3147,151,9988,7416,4252,22,1365367270,9,21,2650226316
3148,151,9988,9988,4252,22,2339886089,15,21,2650226316
3149,151,9988,4252,9650,22,2339886066,18,21,2650226316
3150,151,9988,9988,9650,22,2339886066,18,21,2650226316
3151,151,9988,9650,22,22,2650226316,21,21,2650226316
3152,267,4252,4252,9650,22,2339886066,18,21,2650226316
3153,267,4252,9988,9650,22,2339886066,18,21,2650226316
3154,267,4252,4252,9988,22,2339886089,15,21,2650226316
3155,267,4252,9650,22,22,2650226316,21,21,2650226316
3156,268,2452,2452,4252,22,393997053,12,21,2650226316
3157,268,2452,4252,9650,22,2339886066,18,21,2650226316
3158,268,2452,9988,9650,22,2339886066,18,21,2650226316
3159,268,2452,4252,9988,22,2339886089,15,21,2650226316
3160,268,2452,9650,22,22,2650226316,21,21,2650226316
3161,18,6756,6756,2452,22,393997053,12,21,2650226316
3162,18,6756,2452,4252,22,393997053,12,21,2650226316
3163,18,6756,6756,4252,22,393997053,12,21,2650226316
3164,18,6756,4252,9650,22,2339886066,18,21,2650226316
3165,18,6756,9988,9650,22,2339886066,18,21,2650226316
3166,18,6756,4252,9988,22,2339886089,15,21,2650226316
3167,18,6756,9650,22,22,2650226316,21,21,2650226316
3168,16,5620,5620,6756,22,394933697,0,21,2650226316
3169,16,5620,6281,6756,22,394933697,0,21,2650226316
3170,16,5620,5620,6281,22,394933697,0,21,2650226316
3171,16,5620,6756,2452,22,393997053,12,21,2650226316
3172,16,5620,2452,4252,22,393997053,12,21,2650226316
3173,16,5620,6756,4252,22,393997053,12,21,2650226316
3174,16,5620,4252,9650,22,2339886066,18,21,2650226316
3175,16,5620,9988,9650,22,2339886066,18,21,2650226316
3176,16,5620,4252,9988,22,2339886089,15,21,2650226316
3177,16,5620,9650,22,22,2650226316,21,21,2650226316
3178,17,6281,6281,5620,22,394933697,0,21,2650226316
3179,17,6281,5620,6756,22,394933697,0,21,2650226316
3180,17,6281,6281,6756,22,394933697,0,21,2650226316
3181,17,6281,6756,2452,22,393997053,12,21,2650226316
3182,17,6281,2452,4252,22,393997053,12,21,2650226316
3183,17,6281,6756,4252,22,393997053,12,21,2650226316
3184,17,6281,4252,9650,22,2339886066,18,21,2650226316
3185,17,6281,9988,9650,22,2339886066,18,21,2650226316
3186,17,6281,4252,9988,22,2339886089,15,21,2650226316
3187,17,6281,9650,22,22,2650226316,21,21,2650226316
3188,269,6756,6756,2452,22,393997053,12,21,2650226316
3189,269,6756,2452,4252,22,393997053,12,21,2650226316
3190,269,6756,6756,4252,22,393997053,12,21,2650226316
3191,269,6756,4252,9650,22,2339886066,18,21,2650226316
3192,269,6756,9988,9650,22,2339886066,18,21,2650226316
3193,269,6756,4252,9988,22,2339886089,15,21,2650226316
3194,269,6756,9650,22,22,2650226316,21,21,2650226316
3195,270,9988,9988,4252,22,2339886089,15,21,2650226316
3196,270,9988,4252,9650,22,2339886066,18,21,2650226316
3197,270,9988,9988,9650,22,2339886066,18,21,2650226316
3198,270,9988,9650,22,22,2650226316,21,21,2650226316
3199,271,95,95,95,95,1164222245,21,21,1164222245
3200,272,9838,9838,4175,95,430247447,0,21,1164222245
3201,272,9838,4175,5766,95,430247447,0,21,1164222245
3202,272,9838,9838,5766,95,430247447,0,21,1164222245
3203,272,9838,5766,166,95,1164222268,9,21,1164222245
3204,272,9838,166,95,95,1164222245,21,21,1164222245
3205,273,166,166,95,95,1164222245,21,21,1164222245
3206,224,9781,9781,3004,96,2650077145,12,21,2336901376
3207,224,9781,6818,3004,96,2336901407,18,21,2336901376
3208,224,9781,9781,3475,96,853081847,3,21,2336901376
3209,224,9781,3475,8309,96,853081847,3,21,2336901376
3210,224,9781,4442,8309,96,853081847,3,21,2336901376
3211,224,9781,3475,4442,96,853081847,3,21,2336901376
3212,224,9781,9781,4442,96,853081847,3,21,2336901376
3213,224,9781,6280,8309,96,853081847,3,21,2336901376
3214,224,9781,3475,6280,96,853081847,3,21,2336901376
3215,224,9781,4442,6280,96,853081847,3,21,2336901376
3216,224,9781,9781,6280,96,853081847,3,21,2336901376
3217,224,9781,9781,8309,96,853081847,3,21,2336901376
3218,224,9781,8309,5296,96,2650077145,9,21,2336901376
3219,224,9781,5296,8122,96,2650077145,9,21,2336901376
3220,224,9781,8309,8122,96,2650077145,9,21,2336901376
3221,224,9781,8122,2141,96,2650077144,12,21,2336901376
3222,224,9781,2141,5937,96,2650077144,12,21,2336901376
3223,224,9781,3746,5937,96,2650077144,12,21,2336901376
3224,224,9781,2141,3746,96,2650077144,12,21,2336901376
3225,224,9781,8122,3746,96,2650077144,12,21,2336901376
3226,224,9781,8122,5937,96,2650077144,12,21,2336901376
3227,224,9781,5937,3408,96,921904362,15,21,2336901376
3228,224,9781,3408,6818,96,921904362,15,21,2336901376
3229,224,9781,4101,6818,96,921904362,15,21,2336901376
3230,224,9781,3408,4101,96,921904362,15,21,2336901376
3231,224,9781,5937,4101,96,921904362,15,21,2336901376
3232,224,9781,5937,6818,96,921904362,15,21,2336901376
3233,224,9781,6269,6818,96,921904362,15,21,2336901376
3234,224,9781,3408,6269,96,921904362,15,21,2336901376
3235,224,9781,4101,6269,96,921904362,15,21,2336901376
3236,224,9781,5937,6269,96,921904362,15,21,2336901376
3237,224,9781,3004,96,96,2336901376,21,21,2336901376
3238,224,9781,6818,96,96,2336901376,21,21,2336901376
3239,219,3475,3475,9781,96,853081847,3,21,2336901376
3240,219,3475,4442,9781,96,853081847,3,21,2336901376
3241,219,3475,3475,4442,96,853081847,3,21,2336901376
3242,219,3475,6280,9781,96,853081847,3,21,2336901376
3243,219,3475,3475,6280,96,853081847,3,21,2336901376
3244,219,3475,4442,6280,96,853081847,3,21,2336901376
3245,219,3475,8309,9781,96,853081847,3,21,2336901376
3246,219,3475,3475,8309,96,853081847,3,21,2336901376
3247,219,3475,4442,8309,96,853081847,3,21,2336901376
3248,219,3475,6280,8309,96,853081847,3,21,2336901376
3249,219,3475,9781,3004,96,2650077145,12,21,2336901376
3250,219,3475,6818,3004,96,2336901407,18,21,2336901376
3251,219,3475,8309,5296,96,2650077145,9,21,2336901376
3252,219,3475,5296,8122,96,2650077145,9,21,2336901376
3253,219,3475,8309,8122,96,2650077145,9,21,2336901376
3254,219,3475,8122,2141,96,2650077144,12,21,2336901376
3255,219,3475,2141,5937,96,2650077144,12,21,2336901376
3256,219,3475,3746,5937,96,2650077144,12,21,2336901376
3257,219,3475,2141,3746,96,2650077144,12,21,2336901376
3258,219,3475,8122,3746,96,2650077144,12,21,2336901376
3259,219,3475,8122,5937,96,2650077144,12,21,2336901376
3260,219,3475,5937,3408,96,921904362,15,21,2336901376
3261,219,3475,3408,6818,96,921904362,15,21,2336901376
3262,219,3475,4101,6818,96,921904362,15,21,2336901376
3263,219,3475,3408,4101,96,921904362,15,21,2336901376
3264,219,3475,5937,4101,96,921904362,15,21,2336901376
3265,219,3475,5937,6818,96,921904362,15,21,2336901376
3266,219,3475,6269,6818,96,921904362,15,21,2336901376
3267,219,3475,3408,6269,96,921904362,15,21,2336901376
3268,219,3475,4101,6269,96,921904362,15,21,2336901376
3269,219,3475,5937,6269,96,921904362,15,21,2336901376
3270,219,3475,3004,96,96,2336901376,21,21,2336901376
3271,219,3475,6818,96,96,2336901376,21,21,2336901376
3272,220,6280,6280,4442,96,2183461730,0,21,2336901376
3273,220,6280,4442,3475,96,853081847,3,21,2336901376
3274,220,6280,6280,3475,96,853081847,3,21,2336901376
3275,220,6280,8309,3475,96,853081847,3,21,2336901376
3276,220,6280,4442,8309,96,2183461730,0,21,2336901376
3277,220,6280,6280,8309,96,2183461730,0,21,2336901376
3278,220,6280,3475,9781,96,853081847,3,21,2336901376
3279,220,6280,4442,9781,96,853081847,3,21,2336901376
3280,220,6280,6280,9781,96,853081847,3,21,2336901376
3281,220,6280,8309,9781,96,853081847,3,21,2336901376
3282,220,6280,9781,3004,96,2650077145,12,21,2336901376
3283,220,6280,6818,3004,96,2336901407,18,21,2336901376
3284,220,6280,8309,5296,96,2650077145,9,21,2336901376
3285,220,6280,5296,8122,96,2650077145,9,21,2336901376
3286,220,6280,8309,8122,96,2650077145,9,21,2336901376
3287,220,6280,8122,2141,96,2650077144,12,21,2336901376
3288,220,6280,2141,5937,96,2650077144,12,21,2336901376
3289,220,6280,3746,5937,96,2650077144,12,21,2336901376
3290,220,6280,2141,3746,96,2650077144,12,21,2336901376
3291,220,6280,8122,3746,96,2650077144,12,21,2336901376
3292,220,6280,8122,5937,96,2650077144,12,21,2336901376
3293,220,6280,5937,3408,96,921904362,15,21,2336901376
3294,220,6280,3408,6818,96,921904362,15,21,2336901376
3295,220,6280,4101,6818,96,921904362,15,21,2336901376
3296,220,6280,3408,4101,96,921904362,15,21,2336901376
3297,220,6280,5937,4101,96,921904362,15,21,2336901376
3298,220,6280,5937,6818,96,921904362,15,21,2336901376
3299,220,6280,6269,6818,96,921904362,15,21,2336901376
3300,220,6280,3408,6269,96,921904362,15,21,2336901376
3301,220,6280,4101,6269,96,921904362,15,21,2336901376
3302,220,6280,5937,6269,96,921904362,15,21,2336901376
3303,220,6280,3004,96,96,2336901376,21,21,2336901376
3304,220,6280,6818,96,96,2336901376,21,21,2336901376
3305,221,4442,4442,3475,96,853081847,3,21,2336901376
3306,221,4442,3475,9781,96,853081847,3,21,2336901376
3307,221,4442,4442,9781,96,853081847,3,21,2336901376
3308,221,4442,6280,9781,96,853081847,3,21,2336901376
3309,221,4442,3475,6280,96,853081847,3,21,2336901376
3310,221,4442,4442,6280,96,853081847,3,21,2336901376
3311,221,4442,8309,9781,96,853081847,3,21,2336901376
3312,221,4442,3475,8309,96,853081847,3,21,2336901376
3313,221,4442,4442,8309,96,853081847,3,21,2336901376
3314,221,4442,6280,8309,96,853081847,3,21,2336901376
3315,221,4442,9781,3004,96,2650077145,12,21,2336901376
3316,221,4442,6818,3004,96,2336901407,18,21,2336901376
3317,221,4442,8309,5296,96,2650077145,9,21,2336901376
3318,221,4442,5296,8122,96,2650077145,9,21,2336901376
3319,221,4442,8309,8122,96,2650077145,9,21,2336901376
3320,221,4442,8122,2141,96,2650077144,12,21,2336901376
3321,221,4442,2141,5937,96,2650077144,12,21,2336901376
3322,221,4442,3746,5937,96,2650077144,12,21,2336901376
3323,221,4442,2141,3746,96,2650077144,12,21,2336901376
3324,221,4442,8122,3746,96,2650077144,12,21,2336901376
3325,221,4442,8122,5937,96,2650077144,12,21,2336901376
3326,221,4442,5937,3408,96,921904362,15,21,2336901376
3327,221,4442,3408,6818,96,921904362,15,21,2336901376
3328,221,4442,4101,6818,96,921904362,15,21,2336901376
3329,221,4442,3408,4101,96,921904362,15,21,2336901376
3330,221,4442,5937,4101,96,921904362,15,21,2336901376
3331,221,4442,5937,6818,96,921904362,15,21,2336901376
3332,221,4442,6269,6818,96,921904362,15,21,2336901376
3333,221,4442,3408,6269,96,921904362,15,21,2336901376
3334,221,4442,4101,6269,96,921904362,15,21,2336901376
3335,221,4442,5937,6269,96,921904362,15,21,2336901376
3336,221,4442,3004,96,96,2336901376,21,21,2336901376
3337,221,4442,6818,96,96,2336901376,21,21,2336901376
3338,222,6280,3475,4442,96,853081847,3,21,2336901376
3339,222,6280,6280,4442,96,853081847,3,21,2336901376
3340,222,6280,3475,8309,96,853081847,3,21,2336901376
3341,222,6280,4442,8309,96,853081847,3,21,2336901376
3342,222,6280,6280,8309,96,853081847,3,21,2336901376
3343,223,8309,8309,3475,96,853081847,3,21,2336901376
3344,223,8309,3475,9781,96,853081847,3,21,2336901376
3345,223,8309,4442,9781,96,853081847,3,21,2336901376
3346,223,8309,3475,4442,96,853081847,3,21,2336901376
3347,223,8309,8309,4442,96,853081847,3,21,2336901376
3348,223,8309,6280,9781,96,853081847,3,21,2336901376
3349,223,8309,3475,6280,96,853081847,3,21,2336901376
3350,223,8309,4442,6280,96,853081847,3,21,2336901376
3351,223,8309,8309,6280,96,853081847,3,21,2336901376
3352,223,8309,8309,9781,96,853081847,3,21,2336901376
3353,223,8309,9781,3004,96,2650077145,12,21,2336901376
3354,223,8309,6818,3004,96,2336901407,18,21,2336901376
3355,223,8309,8309,5296,96,2650077145,9,21,2336901376
3356,223,8309,5296,8122,96,2650077145,9,21,2336901376
3357,223,8309,8309,8122,96,2650077145,9,21,2336901376
3358,223,8309,8122,2141,96,2650077144,12,21,2336901376
3359,223,8309,2141,5937,96,2650077144,12,21,2336901376
3360,223,8309,3746,5937,96,2650077144,12,21,2336901376
3361,223,8309,2141,3746,96,2650077144,12,21,2336901376
3362,223,8309,8122,3746,96,2650077144,12,21,2336901376
3363,223,8309,8122,5937,96,2650077144,12,21,2336901376
3364,223,8309,5937,3408,96,921904362,15,21,2336901376
3365,223,8309,3408,6818,96,921904362,15,21,2336901376
3366,223,8309,4101,6818,96,921904362,15,21,2336901376
3367,223,8309,3408,4101,96,921904362,15,21,2336901376
3368,223,8309,5937,4101,96,921904362,15,21,2336901376
3369,223,8309,5937,6818,96,921904362,15,21,2336901376
3370,223,8309,6269,6818,96,921904362,15,21,2336901376
3371,223,8309,3408,6269,96,921904362,15,21,2336901376
3372,223,8309,4101,6269,96,921904362,15,21,2336901376
3373,223,8309,5937,6269,96,921904362,15,21,2336901376
3374,223,8309,3004,96,96,2336901376,21,21,2336901376
3375,223,8309,6818,96,96,2336901376,21,21,2336901376
3376,274,9781,9781,3004,96,2650077145,12,21,2336901376
3377,274,9781,3004,96,96,2336901376,21,21,2336901376
3378,274,9781,6818,96,96,2336901376,21,21,2336901376
3379,274,9781,3004,6818,96,2336901407,18,21,2336901376
3380,275,4442,4442,9781,96,853081847,9,21,2336901376
3381,275,4442,9781,3004,96,2650077145,12,21,2336901376
3382,275,4442,3004,96,96,2336901376,21,21,2336901376
3383,275,4442,6818,96,96,2336901376,21,21,2336901376
